"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.Chr10.1761",12.4516576733124,-5.15259183731811,1.70042928895495,-3.03017118723284,0.00244415161545289,0.0785693928134982
"evm.TU.Chr03.2600",4074.99422840513,-0.498129551315504,0.164802465990888,-3.02258554397509,0.00250625235500136,0.0799417383952698
"evm.TU.ctg4.12",644.033198650542,-6.92413673856205,2.29160079451081,-3.0215283373735,0.00251502098322197,0.0799417383952698
"evm.TU.Chr07.221",26608.7260601061,-0.75051586853035,0.248875628723646,-3.01562620807572,0.00256449187779966,0.0811278828640414
"evm.TU.Chr05.2026",60.581174098518,5.88498510497966,1.95500064773541,3.01022156273787,0.00261057180421536,0.0821960697789506
"evm.TU.ctg274.43",460.282638466547,-12.3531234266716,4.10658744047845,-3.00812380248072,0.00262866028866929,0.082377030173087
"evm.TU.Chr02.1679",124.18694005752,-5.79170414977682,1.92802440894583,-3.0039578974747,0.00266492200296164,0.0831231512606024
"evm.TU.Chr04.2138",279.408666836356,1.46987858928839,0.49029234252531,2.9979635858019,0.00271790145763653,0.084381359208018
"evm.TU.ctg281.66",403.797906881764,4.99349869132211,1.6680049953776,2.99369528578162,0.00275621060116863,0.0851745637166695
"evm.TU.Chr08.3139",8905.79638125447,0.528298277545968,0.176606856130656,2.99138034117501,0.00277719355066842,0.0854274974687177
"evm.TU.Chr09.991",28865.5964188505,-0.907708128788543,0.303599144316328,-2.98982439766951,0.00279137869976724,0.085469967068561
"evm.TU.Chr07.2275",219.239580100477,2.14477209472889,0.718368451132764,2.98561565634862,0.00283008095704766,0.0862593168415212
"evm.TU.Chr05.512",7535.19658241439,-0.714554159919973,0.239637334612474,-2.98181483730615,0.00286545247529474,0.0865470374325447
"evm.TU.Chr06.1045",3643.31992562188,-2.08116324406185,0.697864743222282,-2.98218711329705,0.00286197022307227,0.0865470374325447
"evm.TU.Chr05.2139",750.265694490896,-15.2824298818827,5.13415196444879,-2.97662203762281,0.00291443063682855,0.0876298400938313
"evm.TU.Chr05.2322",84.8936001600545,-2.05127144012992,0.689951903593241,-2.97306439687605,0.00294842584559257,0.0881646715808937
"evm.TU.Chr07.952",16997.7301355098,0.339546749373343,0.114248441449958,2.9720033381993,0.0029586346717783,0.0881646715808937
"evm.TU.Chr05.1207",26.1285016429598,6.23245841398467,2.09946446544229,2.96859438041105,0.00299165213691314,0.0883596372296249
"evm.TU.Chr10.134",745.947869883153,15.241862429168,5.13411501883053,2.96874191039059,0.00299021630446832,0.0883596372296249
"evm.TU.Chr06.2676",315.766773393323,1.62403078960735,0.547997801830795,2.96357172269973,0.00304091187158796,0.0894188843297342
"evm.TU.Chr07.1156",56.2215517385181,-5.09350037352034,1.72161722577206,-2.95855565178617,0.00309084426360224,0.090402097458469
"evm.TU.Chr06.2929",793.811627780988,-0.73385514359361,0.248133505247491,-2.95750121637808,0.00310143525363137,0.090402097458469
"evm.TU.Chr02.932",1894.00502914436,12.1995279048409,4.12969453314515,2.9540993424397,0.00313583043400818,0.0910072528130635
"evm.TU.Chr09.1626",2830.27303530529,-1.21202344630548,0.410686783660479,-2.95121122599232,0.00316530372716029,0.0910706999085988
"evm.TU.Chr03.1882",5234.60961823322,-0.388186987639396,0.131486924551663,-2.95228585627821,0.00315430773063019,0.0910706999085988
"evm.TU.Chr02.554",12.0183132429539,-4.61521919570428,1.56941163236897,-2.94073211929606,0.00327437569810573,0.0938045398491664
"evm.TU.ctg3.47",10.2940957305971,4.58844752613471,1.57527143034276,2.91279803451798,0.00358206195222263,0.10218061338071
"evm.TU.Chr03.3607",90.0370738443271,5.05077031005799,1.73604824613409,2.90934904678213,0.00362182244714762,0.102875169509406
"evm.TU.ctg1.441",1304.21293563239,-5.55174047354822,1.91119753915693,-2.90484911151424,0.00367430184637278,0.103923579764993
"evm.TU.Chr05.2541",160.35890208942,3.76384773996086,1.29717790340853,2.90156633879655,0.00371302153111251,0.104181767740661
"evm.TU.Chr03.808",21990.7102583233,-0.395721789641128,0.136392973027642,-2.90133561030984,0.00371575683194097,0.104181767740661
"evm.TU.Chr03.1106",223.35230316246,-1.12731557357927,0.38871404641691,-2.90011535207086,0.00373025355655701,0.104181767740661
"evm.TU.Chr05.793",11.2665553522033,5.50242517576606,1.90068747397982,2.89496576954054,0.00379199880946765,0.105464966888319
"evm.TU.Chr01.939",15.2120176779347,-14.862480937183,5.13647609201087,-2.89351700873283,0.00380953657415261,0.105513098060036
"evm.TU.ctg279.62",239.605968136153,0.784275139266975,0.27141597675639,2.88956880372191,0.00385770576227847,0.106405727120697
"evm.TU.Chr09.1445",9.8518858668979,-5.86348295756966,2.03139542529941,-2.88643111259613,0.00389638033225668,0.107030200484829
"evm.TU.Chr02.467",7.97058204841113,-12.5746702325535,4.36051634780464,-2.88375715845771,0.00392961655575607,0.107062002080293
"evm.TU.Chr04.460",7752.78780589898,0.245462938069339,0.0851141980870044,2.88392469865515,0.00392752655858478,0.107062002080293
"evm.TU.Chr05.2560",960.1223021634,0.437596632769766,0.151977371368137,2.87935387242467,0.00398490919645576,0.108127109294074
"evm.TU.Chr04.867",11.7914951745619,5.30884086206881,1.84683821086644,2.87455654254531,0.00404595318691952,0.109339018310477
"evm.TU.Chr03.1319",1253.00032383189,0.32861368345823,0.114709330092827,2.86475113395138,0.00417337086128349,0.11232762298011
"evm.TU.Chr04.975",3272.86019113356,-0.394001137552863,0.13788976466275,-2.85736318802565,0.00427176743386926,0.114514247474206
"evm.TU.Chr02.2005",31.020915608649,7.69078904165953,2.70032513286988,2.84809741910073,0.00439814591426541,0.116542927226117
"evm.TU.Chr04.280",317.04170943291,-2.05351627024227,0.721198281324632,-2.84736711583749,0.00440824938648336,0.116542927226117
"evm.TU.Chr03.2146",45.9371944754216,4.69484624848044,1.64921514146332,2.84671546509984,0.00441728248512474,0.116542927226117
"evm.TU.Chr06.2363",4714.98622689748,-0.292463543897095,0.102642297914661,-2.8493471973928,0.00438090438158446,0.116542927226117
"evm.TU.Chr10.945",1227.25303215801,-14.9012838380922,5.23793542839847,-2.844877345624,0.00444285272985552,0.116756070755061
"evm.TU.Chr03.2269",23.2498773527215,4.65562720907463,1.64168651105799,2.83588077121636,0.00456995029835277,0.119192590888402
"evm.TU.Chr08.2938",7299.75317883898,-1.06841733456437,0.376762094574415,-2.83578775558947,0.00457128138837914,0.119192590888402
"evm.TU.Chr01.2477",62.3879044371455,-4.30368123953424,1.519711233098,-2.83190723724598,0.00462712701739576,0.120179271755318
"evm.TU.Chr03.2839",557.51728481517,6.31503352378241,2.23292803795958,2.82814018921676,0.0046819298915423,0.121131325682345
"evm.TU.Chr10.1466",124.865047075597,-3.9757565749199,1.40932107171409,-2.82104387333425,0.00478676558039938,0.123365483587513
"evm.TU.Chr01.697",725.695944655269,-14.465535363619,5.1342164839308,-2.81747670922985,0.00484026250813982,0.124122172884703
"evm.TU.ctg1.249",2335.07915838847,-0.343903521806337,0.122098307926542,-2.81661169304034,0.00485331642290749,0.124122172884703
"evm.TU.Chr08.2212",7479.01530064103,-0.32209585040371,0.114567649636596,-2.81140314412824,0.0049325939080461,0.125668184489342
"evm.TU.Chr10.572",143.691047492014,-5.61055941299699,1.99776574978585,-2.80841705970703,0.00497857048494149,0.126171152529662
"evm.TU.Chr10.1215",2272.91045722432,0.957149253664419,0.341037110355776,2.80658387196016,0.00500698760682658,0.126171152529662
"evm.TU.Chr01.864",2219.73470095427,0.408026995392381,0.1454518286685,2.80523798928866,0.00502794405586368,0.126171152529662
"evm.TU.Chr01.2369",17577.2687897089,-0.419565687867331,0.14954831774285,-2.80555270831451,0.005023036542337,0.126171152529662
"evm.TU.Chr09.778",7201.26998246054,-0.628605225873763,0.224908581846107,-2.79493659474446,0.00519098951123477,0.129774737780869
"evm.TU.Chr01.3231",17583.5541848681,-0.565094371193906,0.202668235821778,-2.78827300638683,0.00529898678080182,0.131696010237247
"evm.TU.Chr03.3583",1497.58487929061,0.65343630678151,0.234486168465127,2.78667313751893,0.00532521624202656,0.131696010237247
"evm.TU.Chr08.675",6325.19741247728,-0.360559391460292,0.129392164553402,-2.78656279307766,0.00532702962757403,0.131696010237247
"evm.TU.Chr07.1432",141.716921334254,-5.5426595146863,1.98996827271557,-2.78530044457575,0.00534781461066885,0.131722001941751
"evm.TU.Chr08.1348",192.928936024123,-1.2667806213963,0.455691614103088,-2.77990768798683,0.00543743528940434,0.133437060870493
"evm.TU.Chr05.61",88.9750283735979,-4.33435613513636,1.56056698240092,-2.77742396450551,0.00547916580311454,0.133479677867845
"evm.TU.Chr03.2685",2542.90740907525,0.452334130844479,0.162837899821401,2.77781850134763,0.00547251770138675,0.133479677867845
"evm.TU.Chr06.686",38.8609992159168,-5.24721001642875,1.89025153952738,-2.77593214802551,0.00550436944557138,0.133606058360687
"evm.TU.Chr03.1769",19.8666824275392,5.13413040293035,1.85375010322238,2.76959143198734,0.00561266486524106,0.13567416628385
"evm.TU.ctg1.194",6369.17558368568,0.392233438194156,0.141673464763773,2.76857376819412,0.00563022382930732,0.13567416628385
"evm.TU.Chr06.1858",79.384019424864,3.33825548304909,1.20743197021881,2.76475657874466,0.00569652876113413,0.136778163599174
"evm.TU.Chr03.1391",214.171308549384,1.29918034891045,0.470591280499569,2.76074037651372,0.00576705011433113,0.137975123703083
"evm.TU.Chr09.1393",25.0908313016505,-4.60751555471034,1.67053035661754,-2.7581154311015,0.00581356650544965,0.138591272942416
"evm.TU.Chr04.255",319.089473902762,-0.74221296618298,0.269239021170717,-2.75670652402336,0.00583867286304806,0.138694453241444
"evm.TU.Chr08.2396",106.952797196971,-0.693282653622288,0.252943836891808,-2.74085608149775,0.00612793422502818,0.14504950692221
"evm.TU.Chr07.1497",303.64821735644,-0.710787370874961,0.259585436291814,-2.73816351575258,0.00617833484472622,0.145212623551224
"evm.TU.Chr08.1026",5015.72888525677,0.849464610201071,0.310190014632091,2.73852983697299,0.00617145601854904,0.145212623551224
"evm.TU.Chr03.1877",29.5561385349204,4.66992116084256,1.70666271851291,2.73628826023203,0.00621365688093744,0.145530384843009
"evm.TU.Chr01.820",33.5261311958297,6.90530426442149,2.52825351565618,2.73125468694515,0.00630936926091216,0.147255383974086
"evm.TU.Chr03.969",5915.05147984793,1.10387150169856,0.405534336907226,2.72201735151983,0.0064884735546357,0.150907877969315
"evm.TU.Chr05.2449",1357.30396780231,-0.364279485512092,0.133958323904737,-2.71934938340334,0.0065410476760187,0.151602407074392
"evm.TU.Chr10.887",1205.31936134737,0.485447294587217,0.178929657564276,2.71306222342058,0.00666645874616975,0.15397443643835
"evm.TU.Chr05.1323",197.096016281374,1.25950604245229,0.465436961059644,2.70607224571255,0.00680842322891018,0.156711120872329
"evm.TU.Chr02.2061",26.988450354412,-5.48294822523663,2.02829502941522,-2.70323012467147,0.00686691860172369,0.157347385304873
"evm.TU.Chr04.803",90.3265463360923,-1.63146067243571,0.604138333110446,-2.7004753431818,0.00692404692059083,0.157347385304873
"evm.TU.Chr03.549",11.1990196675295,-4.63849110197113,1.71785002353506,-2.70017233077534,0.00693035674601237,0.157347385304873
"evm.TU.ctg5.1",5335.46416237168,0.903635884433233,0.334414708356994,2.7021415680933,0.00688944215162097,0.157347385304873
"evm.TU.Chr08.1094",12204.5685429253,0.427020083836707,0.1589772292373,2.68604557951698,0.00723032248026998,0.163601364595939
"evm.TU.Chr05.953",279.539474291374,0.766606183042856,0.285718854796511,2.68307873342427,0.00729478143649814,0.163925226690197
"evm.TU.Chr03.3670",35.8847093803779,5.509331829315,2.05496419931308,2.68098676909147,0.00734054181932375,0.163925226690197
"evm.TU.Chr06.2854",191.433706201966,2.36252704080561,0.881026715260866,2.68156118297284,0.00732795130310682,0.163925226690197
"evm.TU.ctg1.160",4636.06486694695,-0.41562571747252,0.155033273291601,-2.68088074674637,0.00734286783226499,0.163925226690197
"evm.TU.Chr07.1766",47741.1778101123,0.414232194615133,0.154690163035594,2.67781859225153,0.00741033410205759,0.164332159904433
"evm.TU.Chr03.1010",1977.78939159019,0.966588074867375,0.360930980056412,2.67804131060265,0.00740540842262234,0.164332159904433
"evm.TU.Chr06.1340",179238.495057679,-0.310955980421874,0.11628113963248,-2.67417382908945,0.00749136097496786,0.165578922211624
"evm.TU.ctg277.102",7.53102174996001,6.61385207905402,2.48120781492148,2.66557764298487,0.00768561820336289,0.169311886163192
"evm.TU.Chr01.1472",4052.44771747162,1.54375722081096,0.579472709111974,2.66407234807783,0.00772009571257291,0.169511970004685
"evm.TU.Chr05.563",275.112136464034,-5.51317914534004,2.07391173406757,-2.65834801683051,0.00785247592013767,0.171853366448915
"evm.TU.Chr03.1233",541.982488692149,0.618805699761456,0.233089904779322,2.65479408191148,0.00793568343457368,0.173106820018887
"evm.TU.Chr07.510",2622.31297049623,-0.960028910863954,0.362604195467262,-2.64759460277848,0.00810666742125598,0.17568832804183
"evm.TU.Chr07.1872",108.034115444176,-2.39130753556937,0.902917984737978,-2.64842164625097,0.00808685928916407,0.17568832804183
"evm.TU.Chr10.613",330.512637330273,-1.13362559019144,0.429143266651502,-2.64160171738646,0.00825150256839229,0.178248477812358
"evm.TU.Chr04.2183",70.0376382943908,-2.35317880213015,0.89225539597128,-2.63733770930974,0.00835595981285706,0.178417738644416
"evm.TU.Chr01.323",7275.01363287625,-0.90878173946446,0.344397487136404,-2.63875833421666,0.00832102748867102,0.178417738644416
"evm.TU.Chr01.2665",27.8395103175849,2.48423922738527,0.94209880882426,2.63692003865879,0.00836625501059209,0.178417738644416
"evm.TU.ctg277.137",409.724183526467,-6.82286108404059,2.58554551062544,-2.63884780059051,0.00831883194285582,0.178417738644416
"evm.TU.Chr04.764",268.882484506486,-4.87835767966178,1.85589150559229,-2.6285791302789,0.00857424044733492,0.181865137513526
"evm.TU.Chr01.460",5991.18078637764,-8.52807748952591,3.24476715006194,-2.628255617468,0.00858239974782931,0.181865137513526
"evm.TU.Chr06.1425",14522.9784960313,0.529822193798535,0.201737029224172,2.6263011596636,0.00863184083572958,0.182333979678782
"evm.TU.Chr04.474",180.155226478386,-1.64618486390286,0.627323565352614,-2.62414000497105,0.00868680691084059,0.182916202302401
"evm.TU.ctg4.22",271.860710176621,4.72616096465282,1.80356077751817,2.62046115859559,0.00878109324757179,0.184320117696672
"evm.TU.Chr07.2384",3866.04430474522,-1.20547951298961,0.46059546459383,-2.61721967682127,0.00886492689834384,0.185496511117383
"evm.TU.Chr10.1606",461.090513559701,-0.752060301809945,0.287828491098771,-2.61287650482061,0.00897837383548077,0.185543793658929
"evm.TU.Chr07.222",15473.9253785912,-1.08118448229486,0.41335113283565,-2.61565626995571,0.00890561590770097,0.185543793658929
"evm.TU.Chr06.708",30.439114821235,5.86787549044803,2.24463874200746,2.61417366662761,0.00894435595439597,0.185543793658929
"evm.TU.ctg277.133",1583.07887747218,0.757477446709152,0.289855297786042,2.61329515967063,0.00896738206625983,0.185543793658929
"evm.TU.ctg1.241",5208.07454983458,-0.361896129531285,0.138647411834633,-2.61019030029154,0.00904918676195691,0.186430005049575
"evm.TU.Chr07.1066",4709.6810294999,0.425265796738786,0.163594004264347,2.59951945458595,0.00933543867272461,0.191735548124421
"evm.TU.Chr05.3312",2523.66115750539,-0.648155133101813,0.249590696441356,-2.59687216848687,0.00940769283030362,0.192268070777897
"evm.TU.ctg2.261",259.672470279859,-1.09975080718877,0.423557698256861,-2.59646043907303,0.00941897515271493,0.192268070777897
"evm.TU.Chr01.2333_evm.TU.Chr01.2334",7118.26433481161,0.408490575715839,0.157695245582911,2.59037978098755,0.0095870100604277,0.194961233853001
"evm.TU.Chr01.3232",86.6021966578462,4.47913494520333,1.72967660311197,2.5895794260873,0.00960932523410299,0.194961233853001
"evm.TU.ctg278.80",105.327850196785,-1.638877301219,0.633673478660208,-2.58631196729919,0.00970090840674992,0.19580565000301
"evm.TU.Chr08.891",6441.66095377866,0.349231963481251,0.135047015516221,2.58600282387805,0.00970961350576723,0.19580565000301
"evm.TU.Chr01.1035",17.3856545241866,-7.29973799288784,2.82490265308836,-2.58406709516426,0.00976427971625608,0.196314961162679
"evm.TU.ctg1.366",15.0169739140298,2.82202515330727,1.09371533674225,2.58021905563927,0.00987376605667172,0.197920085370221
"evm.TU.Chr03.248",41.2804769400552,-4.59391697987112,1.78433813481495,-2.57457759279888,0.0100362572408848,0.200574901445826
"evm.TU.Chr02.219",4193.52653011756,-2.47107017137892,0.961702816400467,-2.56947378050511,0.0101853099094351,0.202342094182973
"evm.TU.Chr09.518",1148.44575117442,0.730780937472777,0.284331721252784,2.57017027243006,0.0101648539892506,0.202342094182973
"evm.TU.Chr02.777",327.590094218508,-5.91154754882282,2.30331363940643,-2.56654041711238,0.0102718653710044,0.203456087096304
"evm.TU.Chr09.1776",48.5568850861931,4.37434657693282,1.70605836455796,2.56400757899406,0.0103471285131937,0.204340481732449
"evm.TU.Chr01.1489",14438.8290523041,0.291610476654265,0.114092949371719,2.55590269390081,0.0105912731817683,0.208544980791456
"evm.TU.Chr04.2480",6271.82712190493,-0.523173208823884,0.205027252535443,-2.55172520898628,0.0107191023133531,0.209315349748918
"evm.TU.Chr04.2899",32.2325958898348,-4.70679253269228,1.8440724262944,-2.55239027794066,0.0106986601395105,0.209315349748918
"evm.TU.Chr06.380",5178.13413350225,-0.315536725335082,0.123664689483744,-2.55155070256786,0.0107244718523041,0.209315349748918
"evm.TU.Chr05.719",61.1888958190187,1.96609236016575,0.771297729093205,2.54907059363086,0.0108010434041152,0.209519228651062
"evm.TU.Chr05.2079",3891.64440920812,0.242419781497711,0.0951349926577567,2.54816629218445,0.0108290837280324,0.209519228651062
"evm.TU.Chr04.1642",6.67464146889085,4.9916963108695,1.95833481204198,2.54894938300392,0.0108047981193322,0.209519228651062
"evm.TU.Chr05.1496",102.871416576429,4.93512018222657,1.93974224892273,2.54421441042869,0.0109523832707047,0.211292365121255
"evm.TU.Chr09.1390",184.844070172228,3.75352667284998,1.4786004367815,2.53856726907261,0.0111307402318446,0.214114383422371
"evm.TU.Chr03.2178",49.842062078361,-3.87065347132921,1.52618121335835,-2.53616899320354,0.0112072636492975,0.214966910514542
"evm.TU.Chr01.404",6781.36109390252,0.513646326234576,0.202641990508317,2.53474773390313,0.0112528328988199,0.21522252034276
"evm.TU.Chr10.1728",20.6100813829575,3.7225397827653,1.47079375110129,2.53097334685979,0.011374649163119,0.216930809039484
